Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2026-01-08,3.7075215224286366,3.803763440860215,3.5576923076923075,3.559899977267561,0.2311826905815249,1.4639005592871095,1.4780588538977797,1.4363609523042649,1.43985741189131,0.7268916419679832,1.257978320542373,3.614457831325301,0.2696144911101354,3.480336440100023,0.2698348936291229,3.480336440100023,0.2329992339235025,3.438963400772903,3.135333787982117,3.4336690798958776,0.8163265306122446,0.19410150745842936,0.18434301691419608,3.2859740850193226,3.6998648496136504,2.872083320424995,3,-0.015094339622641395,-0.1425435271315273,1.1354133939144937,-0.005592664505160938,-0.0007732647732081599,0
2026-01-09,3.537607612143181,3.584229390681004,3.4671945701357467,3.546260513753126,0.1883783884665494,1.43742139206294,1.4669592152813629,1.4404541428456397,1.456456820016142,0.7517646994422434,1.2446737782250938,3.559899977267561,0.2311826905815249,3.614457831325301,0.2696144911101354,3.480336440100023,0.2698348936291229,3.468515571720846,3.1559445328483746,3.454140249688104,0.8888888888888898,0.19113020787858748,0.18570045510707436,3.3172311889065695,3.708932117604274,2.925530260208865,4,-0.003831417624520994,-0.18515357705762525,1.1236764388100555,0.011528508300713058,-0.010576130049318233,0
2026-01-10,3.537607612143181,3.584229390681004,3.4671945701357467,3.546260513753126,0.1883783884665494,1.43742139206294,1.4669592152813629,1.4404541428456397,1.456456820016142,0.7517646994422434,1.2446737782250938,3.546260513753126,0.1883783884665494,3.559899977267561,0.2311826905815249,3.614457831325301,0.2696144911101354,3.48306433280291,3.1786769720390997,3.470889388609017,0.8888888888888898,0.18662414458522303,0.18588519300270412,3.3484882927938164,3.705316327770457,2.991660257817176,5,0.0,0.0,1.11564042051062,0.0,0.0,0
2026-01-11,3.537607612143181,3.584229390681004,3.4671945701357467,3.546260513753126,0.1883783884665494,1.43742139206294,1.4669592152813629,1.4404541428456397,1.456456820016142,0.7517646994422434,1.2446737782250938,3.546260513753126,0.1883783884665494,3.546260513753126,0.1883783884665494,3.559899977267561,0.2311826905815249,3.4976130938849743,3.202924907175873,3.484593229544309,0.8888888888888898,0.180966982237599,0.18490155084968313,3.3680381904978405,3.7231314676513945,3.0129449133442865,6,0.0,0.0,1.1071943977856114,0.0,0.0,0
2026-01-12,3.505890348889896,3.4767025089605736,3.265837104072398,3.2666515117072064,0.3302145191936822,1.4633252160882018,1.477501834089612,1.4615642698016482,1.4691417810061875,0.7971420012644058,1.2430512730644487,3.546260513753126,0.1883783884665494,3.546260513753126,0.1883783884665494,3.546260513753126,0.1883783884665494,3.4842009547624455,3.2178525422444495,3.444967462664836,0.557803468208093,0.1521674391269645,0.17835472850513942,3.3609911343487155,3.7183660231970124,3.0036162455004187,0,-0.0788461538461539,0.7529320740118703,1.0151650732350588,0.008709465887155377,-0.0013035585621148371,1
2026-01-13,3.152469415496149,3.429659498207885,3.136877828054298,3.362127756308252,0.1881295469128539,1.454695068104579,1.5084368122163954,1.4654561558901684,1.5035781544256122,0.7791872048365518,1.257653819510244,3.2666515117072064,0.3302145191936822,3.546260513753126,0.1883783884665494,3.546260513753126,0.1883783884665494,3.480336440100023,3.235962718799727,3.4299056978727296,0.5690140845070425,0.1354859312548755,0.16978096905508663,3.3588315526255967,3.7156000533680325,3.002063051883161,1,0.029227557411273475,-0.43028081450740374,1.0389884088514227,0.023439789041898917,0.011747340405191986,0
2026-01-14,3.4288627095604896,3.382616487455197,3.1595022624434392,3.187087974539668,0.153768083226835,1.5033851588214833,1.5189930168736243,1.4642214885793274,1.492157654022061,0.8282514969055649,1.251163798867669,3.362127756308252,0.1881295469128539,3.2666515117072064,0.3302145191936822,3.546260513753126,0.1883783884665494,3.4589679472607413,3.2490717587330455,3.385757020903082,0.37158469945355177,0.10690908715412295,0.1572065926748939,3.3613321209365763,3.712208743211874,3.0104554986612784,2,-0.05206220419202168,-0.1826478841302689,0.9809226176594057,-0.0075955482393358364,-0.005160418981673742,0
2026-01-15,3.177390122338016,3.1362007168458783,2.976244343891403,3.023414412366447,0.2910859623147241,1.467767400786749,1.472434312420183,1.4307781088117668,1.4522867904223835,0.7192059579247074,1.2446737782250938,3.187087974539668,0.153768083226835,3.362127756308252,0.1881295469128539,3.2666515117072064,0.3302145191936822,3.413275744487384,3.25672501326059,3.3198765466236932,0.31050228310502276,0.0702449041992117,0.13981425497975747,3.359058877017504,3.7184003174634475,2.9997174365715606,3,-0.051355206847360835,0.8930193848181165,0.928360362037274,-0.026720275496497803,-0.005187187040137098,1
2026-01-16,3.016538287267785,3.1989247311827955,3.023755656108597,3.1802682427824505,0.1327445268188984,1.456314057106158,1.495571013232617,1.469307781088118,1.471563088512241,0.5854096909861058,1.2446737782250938,3.023414412366447,0.2910859623147241,3.187087974539668,0.153768083226835,3.362127756308252,0.1881295469128539,3.383268924755626,3.2696067288020005,3.294493218652558,0.4043392504930965,0.05323144927684886,0.12249769383917576,3.3646283246192317,3.708136942476098,3.021119706762365,4,0.0518796992481203,-0.5439679544719023,0.9726760759229646,0.013273065772533288,0.0,0
2026-01-17,3.016538287267785,3.1989247311827955,3.023755656108597,3.1802682427824505,0.1327445268188984,1.456314057106158,1.495571013232617,1.469307781088118,1.471563088512241,0.5854096909861058,1.2446737782250938,3.1802682427824505,0.1327445268188984,3.023414412366447,0.2910859623147241,3.187087974539668,0.153768083226835,3.339849965901341,3.282639993938017,3.273725041221629,0.4043392504930965,0.039295193149335716,0.10585719370120776,3.3701977722209597,3.6967078942149305,3.043687650226989,5,0.0,0.0,0.9688142009648898,0.0,0.0,0
2026-01-18,3.016538287267785,3.1989247311827955,3.023755656108597,3.1802682427824505,0.1327445268188984,1.456314057106158,1.495571013232617,1.469307781088118,1.471563088512241,0.5854096909861058,1.2446737782250938,3.1802682427824505,0.1327445268188984,3.1802682427824505,0.1327445268188984,3.023414412366447,0.2910859623147241,3.30188679245283,3.291278320830492,3.256732896050869,0.4043392504930965,0.027928665492174876,0.09027148805940119,3.370425096612867,3.696370960768516,3.0444792324572183,6,0.0,0.0,0.9662714400828823,0.0,0.0,1
2026-01-19,3.286135024920707,3.2414874551971327,3.1595022624434392,3.2280063650829733,0.0779389520571198,1.482445342396104,1.4915224302366654,1.4693480419786886,1.4950497713209578,0.6705099525336945,1.2462962833857372,3.1802682427824505,0.1327445268188984,3.1802682427824505,0.1327445268188984,3.1802682427824505,0.1327445268188984,3.270061377585815,3.3015079184663185,3.2515098904203423,0.38742393509127765,0.022513160240683838,0.07671982249565772,3.369288474653331,3.6971446059824404,3.0414323433242214,0,0.015010721944245908,-0.41286504291471926,0.9777369749827862,0.015960364181505815,0.0013035585621132828,0
2026-01-20,3.220434979610331,3.17652329749104,3.059954751131221,3.205273925892248,0.179782690226037,1.4957049961197786,1.5144417574654236,1.482647556163942,1.491269841269841,0.6201355815944534,1.2430512730644487,3.2280063650829733,0.0779389520571198,3.1802682427824505,0.1327445268188984,3.1802682427824505,0.1327445268188984,3.2359627187997275,3.3109797681291204,3.243103351415234,0.3797216699801189,0.016200268837655685,0.06461591176405732,3.3595135258013187,3.6949862681305423,3.024040783472095,1,-0.007042253521126862,1.3067116695933771,0.968074150360453,-0.002528297133397084,-0.0026037230187936355,0
2026-01-21,3.152469415496149,3.2258064516129035,3.157239819004525,3.1939077062968857,0.1118916046192102,1.4587492306457226,1.4860609189468248,1.4486271036315324,1.4800511164917949,0.6903043496996167,1.255706813317472,3.205273925892248,0.179782690226037,3.2280063650829733,0.0779389520571198,3.1802682427824505,0.1327445268188984,3.2007274380541033,3.3122679396832613,3.234158688666443,0.2939866369710468,0.010162945875109575,0.05372531858626777,3.3491702659695384,3.6919630082594423,3.0063775236796344,2,-0.0035460992907799804,-0.3776285999584763,0.9642661054172768,-0.007522934124714276,0.010181028351166965,1
2026-01-22,3.1071590394200275,3.163082437275986,3.114253393665158,3.207547169811321,0.1177927043211335,1.482993925446226,1.5001086867918374,1.469509085540972,1.4764057035243476,0.6134959218220848,1.2430512730644487,3.1939077062968857,0.1118916046192102,3.205273925892248,0.179782690226037,3.2280063650829733,0.0779389520571198,3.1948170038645145,3.3055997575206484,3.229320230692784,0.32018561484918806,0.006405080861445089,0.044261271041303236,3.33950897931348,3.687037112159821,2.991980846467139,3,0.004270462633451988,0.052739432256834196,0.9703374289381993,-0.002463031801285376,-0.01007841967472356,1
2026-01-23,3.2612143180788404,3.3042114695340503,3.23868778280543,3.305296658331439,0.1147106239346471,1.4767186705558086,1.4923239953264675,1.4588533698365405,1.4603443637341942,0.5069620323151611,1.256680316413858,3.207547169811321,0.1177927043211335,3.1939077062968857,0.1118916046192102,3.205273925892248,0.179782690226037,3.1891338940668335,3.302265666439342,3.243134126627085,0.38675213675213654,0.011185572247085496,0.03764613128245969,3.3347351670834278,3.6813417220443823,2.9881286121224733,4,0.030474840538625037,-0.026165291002096858,1.0009178522257918,-0.010878676336601223,0.010964184378179365,0
2026-01-24,3.2612143180788404,3.3042114695340503,3.23868778280543,3.305296658331439,0.1147106239346471,1.4767186705558086,1.4923239953264675,1.4588533698365405,1.4603443637341942,0.5069620323151611,1.256680316413858,3.305296658331439,0.1147106239346471,3.207547169811321,0.1177927043211335,3.1939077062968857,0.1118916046192102,3.2009547624460106,3.3078730014397215,3.2544364051187853,0.38675213675213654,0.014803500572050599,0.03307760514037787,3.3299613548533755,3.675366182571243,2.984556527135508,5,0.0,0.0,0.9992211481193016,0.0,0.0,0
2026-01-25,3.2612143180788404,3.3042114695340503,3.23868778280543,3.305296658331439,0.1147106239346471,1.4767186705558086,1.4923239953264675,1.4588533698365405,1.4603443637341942,0.5069620323151611,1.256680316413858,3.305296658331439,0.1147106239346471,3.305296658331439,0.1147106239346471,3.207547169811321,0.1177927043211335,3.22914298704251,3.3157535803591722,3.263683723884722,0.38675213675213654,0.017469358939791846,0.02995595590026067,3.321209365764947,3.659365382710364,2.9830533488195297,6,0.0,0.0,0.9968462909639381,0.0,0.0,0
2026-01-26,3.3337109198006347,3.299731182795699,3.173076923076924,3.1802682427824505,0.0790942878421349,1.4585485295298244,1.465994620003804,1.4136806506159916,1.4239305891848264,0.6399225336118983,1.2365612524218736,3.305296658331439,0.1147106239346471,3.305296658331439,0.1147106239346471,3.305296658331439,0.1147106239346471,3.229142987042509,3.319466545426991,3.2485172727752176,0.45249999999999985,0.009385136660583715,0.025841792052325282,3.306205955899068,3.641247513177503,2.9711643986206333,0,-0.03782668500687758,-0.3104885569518262,0.9580660625014267,-0.024935060149960386,-0.016009691350460042,0
2026-01-27,3.1751246035342096,3.131720430107527,2.95814479638009,2.977949533984997,0.2307418855435499,1.4145682249993312,1.4201423796973074,1.3983546716053357,1.406147430723702,0.449166222833208,1.228773227650784,3.1802682427824505,0.0790942878421349,3.305296658331439,0.1147106239346471,3.305296658331439,0.1147106239346471,3.2089111161627644,3.3164355535348946,3.1993231384497225,0.31096196868008946,-0.013194993025323232,0.01803443503679558,3.274380541032053,3.607049788321242,2.9417112937428636,1,-0.06361686919228005,1.917301512393537,0.8979368016999109,-0.012488781824193329,-0.0062981310111702715,0
2026-01-28,2.9712279111916637,3.008512544802868,2.740950226244344,2.7392589224823825,0.3532785763419225,1.4061789183547866,1.415944352362579,1.35989210081327,1.369034167339252,0.5887563043166832,1.2122236750122166,2.977949533984997,0.2307418855435499,3.1802682427824505,0.0790942878421349,3.305296658331439,0.1147106239346471,3.164810184132757,3.3018867924528306,3.115675099182933,0.29263157894736835,-0.04977645403271991,0.004472257222892481,3.233348488292794,3.616366460818152,2.8503305157674363,2,-0.08015267175572527,0.5310552547046998,0.82960413080895,-0.0263935790611578,-0.013468353855826898,0
2026-01-29,2.6971001359311284,2.728494623655914,2.6957013574660635,2.7392589224823825,0.245359549383495,1.3613289089887344,1.3784066516316604,1.3655152051963388,1.385270379338176,0.4071317544970116,1.176528561478051,2.7392589224823825,0.3532785763419225,2.977949533984997,0.2307418855435499,3.1802682427824505,0.0790942878421349,3.115935439872698,3.2848374630597865,3.0472357943282873,0.34491315136476414,-0.07786988981876908,-0.011996172185439831,3.192998408729257,3.6060706286203086,2.779926188838205,3,0.0,-0.3054785491831735,0.8339100346020761,0.011859610509560525,-0.029445979541528056,0
2026-01-30,2.733348436792025,2.7262544802867383,2.636877828054298,2.7392589224823825,0.2414100784384126,1.3853461425245528,1.4014890090481755,1.381163271331562,1.4041834813021252,0.5047134447540846,1.1538134892290373,2.7392589224823825,0.245359549383495,2.7392589224823825,0.3532785763419225,2.977949533984997,0.2307418855435499,3.069333939531712,3.2627869970447834,2.991239999447213,0.20958083832335334,-0.09899301027998941,-0.029395539804349752,3.1526483291657197,3.577905887688894,2.7273907706425455,4,0.0,-0.01609666693228795,0.839545739566641,0.013653003952185161,-0.019306860022571093,0
2026-01-31,2.733348436792025,2.7262544802867383,2.636877828054298,2.7392589224823825,0.2414100784384126,1.3853461425245528,1.4014890090481755,1.381163271331562,1.4041834813021252,0.5047134447540846,1.1538134892290373,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.245359549383495,2.7392589224823825,0.3532785763419225,3.0238690611502617,3.2407365310297798,2.94542525818088,0.20958083832335334,-0.11441433815952129,-0.04639929947538406,3.1122982496021825,3.533426215882676,2.691170283321689,5,0.0,0.0,0.8452581369248036,0.0,0.0,0
2026-02-01,2.733348436792025,2.7262544802867383,2.636877828054298,2.7392589224823825,0.2414100784384126,1.3853461425245528,1.4014890090481755,1.381163271331562,1.4041834813021252,0.5047134447540846,1.1538134892290373,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.245359549383495,2.9770402364173676,3.218686065014776,2.907940469872062,0.20958083832335334,-0.12519270800064186,-0.062157981180435626,3.0859286201409413,3.531688265505524,2.6401689747763584,6,0.0,0.0,0.8510488028815595,0.0,0.0,0
2026-02-02,2.688038060715904,2.6836917562724016,2.51920814479638,2.516458285974085,0.366548940912573,1.3880221574031952,1.395973154362416,1.3393858872158249,1.3738633306429917,0.5612063150722979,1.1310984169800236,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.2414100784384126,2.8981563991816324,3.1892089111161623,2.8367618909815207,0.11921851049852805,-0.1499838723782423,-0.07972315941999696,3.043645146624233,3.5369872501637287,2.550303043084737,0,-0.08133609958506227,0.5183663552227593,0.7890540745709169,-0.021592727063714734,-0.019686953273697294,0
2026-02-03,2.388989578613503,2.529121863799283,2.397058823529412,2.516458285974085,0.3126178664680674,1.365262650860339,1.3950357307828167,1.3761172397133423,1.383145009416196,0.5685671233802322,1.1603035098716123,2.516458285974085,0.366548940912573,2.7392589224823825,0.2414100784384126,2.7392589224823825,0.2414100784384126,2.8192725619458967,3.15973175721755,2.7785248718892595,0.12219146654696886,-0.1676979313934197,-0.0973181138146815,3.0101136621959537,3.5512525158711266,2.4689748085207808,1,0.0,-0.14713198818754447,0.7964151641119278,0.006755896722900445,0.025820116493103118,0
2026-02-04,2.486406887177164,2.455197132616488,2.3133484162895925,2.309615821777677,0.4128476894173019,1.3743343412989375,1.3768986223949131,1.3432240921169178,1.353591606133979,0.6100269789749914,1.170038540835476,2.516458285974085,0.3126178664680674,2.516458285974085,0.366548940912573,2.7392589224823825,0.2414100784384126,2.7197044782905206,3.1207077366068043,2.6932686809598807,0.10061601642710485,-0.19616563367575468,-0.11708761778689614,2.974423732666515,3.5995120840005987,2.349335381332431,2,-0.0821958644612868,0.32061450639921296,0.7400935995015538,-0.021366814817696422,0.008390072839597806,1
